#freq[Hz]   abs[m/N]   phase[degree]
66.6039521298   2.75161342647e-14   -179.999995341
66.6806769214   2.73274552506e-14   -179.999995326
66.7574900964   2.71400636698e-14   -179.999995311
66.8343917569   2.69539508546e-14   -179.999995297
66.9113820046   2.67691081931e-14   -179.999995282
66.9884609417   2.65855271291e-14   -179.999995268
67.0656286702   2.64031991616e-14   -179.999995254
67.1428852926   2.62221158449e-14   -179.999995241
67.2202309112   2.60422687878e-14   -179.999995227
67.2976656284   2.58636496536e-14   -179.999995214
67.3751895471   2.56862501597e-14   -179.999995201
67.4528027698   2.55100620776e-14   -179.999995188
67.5305053995   2.53350772318e-14   -179.999995175
67.6082975392   2.51612875004e-14   -179.999995163
67.686179292   2.49886848142e-14   -179.99999515
67.7641507611   2.48172611569e-14   -179.999995138
67.8422120498   2.46470085642e-14   -179.999995126
67.9203632617   2.4477919124e-14   -179.999995115
67.9986045003   2.43099849758e-14   -179.999995103
68.0769358694   2.41431983105e-14   -179.999995092
68.1553574727   2.39775513702e-14   -179.99999508
68.2338694142   2.38130364478e-14   -179.999995069
68.3124717979   2.36496458867e-14   -179.999995059
68.3911647281   2.34873720805e-14   -179.999995048
68.4699483091   2.33262074727e-14   -179.999995037
68.5488226453   2.31661445567e-14   -179.999995027
68.6277878411   2.30071758747e-14   -179.999995017
68.7068440014   2.28492940186e-14   -179.999995007
68.7859912309   2.26924916285e-14   -179.999994997
68.8652296344   2.25367613933e-14   -179.999994987
68.9445593171   2.238209605e-14   -179.999994978
69.023980384   2.22284883833e-14   -179.999994968
69.1034929405   2.20759312259e-14   -179.999994959
69.1830970919   2.19244174574e-14   -179.99999495
69.2627929437   2.17739400048e-14   -179.999994941
69.3425806017   2.16244918414e-14   -179.999994932
69.4224601714   2.14760659874e-14   -179.999994924
69.5024317589   2.1328655509e-14   -179.999994915
69.5824954701   2.11822535182e-14   -179.999994907
69.6626514111   2.10368531728e-14   -179.999994898
69.7428996882   2.08924476758e-14   -179.99999489
69.8232404077   2.07490302753e-14   -179.999994882
69.9036736762   2.06065942644e-14   -179.999994874
69.9841996002   2.04651329803e-14   -179.999994867
70.0648182865   2.03246398047e-14   -179.999994859
70.145529842   2.01851081633e-14   -179.999994851
70.2263343736   2.00465315253e-14   -179.999994844
70.3072319884   1.99089034036e-14   -179.999994837
70.3882227936   1.97722173539e-14   -179.999994829
70.4693068967   1.96364669751e-14   -179.999994822
70.5504844051   1.95016459086e-14   -179.999994815
70.6317554263   1.9367747838e-14   -179.999994809
70.7131200681   1.92347664893e-14   -179.999994802
70.7945784384   1.910269563e-14   -179.999994795
70.8761306451   1.89715290695e-14   -179.999994789
70.9577767963   1.88412606581e-14   -179.999994782
71.0395170003   1.87118842875e-14   -179.999994776
71.1213513653   1.858339389e-14   -179.99999477
71.2032799999   1.84557834384e-14   -179.999994764
71.2853030127   1.8329046946e-14   -179.999994758
71.3674205122   1.82031784659e-14   -179.999994752
71.4496326076   1.8078172091e-14   -179.999994746
71.5319394075   1.79540219537e-14   -179.99999474
71.6143410213   1.78307222257e-14   -179.999994735
71.696837558   1.77082671178e-14   -179.999994729
71.7794291271   1.75866508795e-14   -179.999994723
71.862115838   1.74658677986e-14   -179.999994718
71.9448978004   1.73459122015e-14   -179.999994713
72.0277751238   1.72267784525e-14   -179.999994708
72.1107479183   1.71084609537e-14   -179.999994703
72.1938162937   1.69909541446e-14   -179.999994697
72.2769803602   1.68742525023e-14   -179.999994693
72.360240228   1.67583505406e-14   -179.999994688
72.4435960075   1.66432428105e-14   -179.999994683
72.5270478091   1.65289238993e-14   -179.999994678
72.6105957435   1.64153884308e-14   -179.999994674
72.6942399214   1.63026310649e-14   -179.999994669
72.7779804537   1.61906464974e-14   -179.999994665
72.8618174513   1.60794294597e-14   -179.99999466
72.9457510255   1.59689747186e-14   -179.999994656
73.0297812873   1.58592770763e-14   -179.999994652
73.1139083483   1.57503313697e-14   -179.999994647
73.19813232   1.56421324707e-14   -179.999994643
73.2824533139   1.55346752855e-14   -179.999994639
73.3668714418   1.54279547548e-14   -179.999994635
73.4513868157   1.53219658531e-14   -179.999994631
73.5359995475   1.52167035891e-14   -179.999994627
73.6207097495   1.51121630049e-14   -179.999994624
73.7055175338   1.5008339176e-14   -179.99999462
73.7904230129   1.49052272113e-14   -179.999994616
73.8754262994   1.48028222525e-14   -179.999994613
73.9605275058   1.47011194741e-14   -179.999994609
74.0457267451   1.46001140831e-14   -179.999994606
74.1310241301   1.44998013191e-14   -179.999994602
74.2164197739   1.44001764534e-14   -179.999994599
74.3019137897   1.43012347897e-14   -179.999994596
74.3875062908   1.4202971663e-14   -179.999994592
74.4731973906   1.41053824401e-14   -179.999994589
74.5589872028   1.40084625188e-14   -179.999994586
74.644875841   1.39122073283e-14   -179.999994583
74.7308634191   1.38166123286e-14   -179.99999458
74.8169500511   1.37216730102e-14   -179.999994577
74.9031358511   1.36273848942e-14   -179.999994574
74.9894209332   1.35337435322e-14   -179.999994571
75.075805412   1.34407445055e-14   -179.999994569
75.1622894018   1.33483834255e-14   -179.999994566
75.2488730174   1.32566559334e-14   -179.999994563
75.3355563734   1.31655576996e-14   -179.999994561
75.4223395848   1.3075084424e-14   -179.999994558
75.5092227665   1.29852318357e-14   -179.999994555
75.5962060339   1.28959956924e-14   -179.999994553
75.6832895021   1.28073717808e-14   -179.99999455
75.7704732866   1.27193559161e-14   -179.999994548
75.8577575029   1.26319439416e-14   -179.999994546
75.9451422668   1.25451317292e-14   -179.999994543
76.032627694   1.24589151783e-14   -179.999994541
76.1202139006   1.23732902164e-14   -179.999994539
76.2079010025   1.22882527986e-14   -179.999994537
76.2956891162   1.22037989072e-14   -179.999994535
76.3835783578   1.2119924552e-14   -179.999994533
76.4715688439   1.20366257696e-14   -179.99999453
76.5596606911   1.19538986237e-14   -179.999994528
76.6478540163   1.18717392046e-14   -179.999994527
76.7361489362   1.17901436291e-14   -179.999994525
76.8245455679   1.17091080405e-14   -179.999994523
76.9130440287   1.16286286081e-14   -179.999994521
77.0016444357   1.15487015272e-14   -179.999994519
77.0903469064   1.14693230191e-14   -179.999994517
77.1791515585   1.13904893305e-14   -179.999994516
77.2680585096   1.13121967339e-14   -179.999994514
77.3570678775   1.12344415268e-14   -179.999994512
77.4461797803   1.11572200321e-14   -179.999994511
77.535394336   1.10805285974e-14   -179.999994509
77.6247116629   1.10043635955e-14   -179.999994507
77.7141318794   1.09287214234e-14   -179.999994506
77.803655104   1.0853598503e-14   -179.999994504
77.8932814554   1.07789912802e-14   -179.999994503
77.9830110523   1.07048962252e-14   -179.999994502
78.0728440138   1.06313098323e-14   -179.9999945
78.1627804588   1.05582286193e-14   -179.999994499
78.2528205067   1.04856491281e-14   -179.999994497
78.3429642766   1.04135679237e-14   -179.999994496
78.4332118882   1.03419815948e-14   -179.999994495
78.523563461   1.02708867532e-14   -179.999994494
78.6140191148   1.02002800336e-14   -179.999994492
78.7045789695   1.01301580937e-14   -179.999994491
78.7952431451   1.00605176142e-14   -179.99999449
78.8860117619   9.99135529784e-15   -179.999994489
78.97688494   9.92266787028e-15   -179.999994488
79.0678628   9.85445207924e-15   -179.999994487
79.1589454624   9.78670469464e-15   -179.999994486
79.250133048   9.71942250837e-15   -179.999994485
79.3414256777   9.65260233417e-15   -179.999994484
79.4328234724   9.58624100749e-15   -179.999994483
79.5243265533   9.5203353853e-15   -179.999994482
79.6159350417   9.454882346e-15   -179.999994481
79.707649059   9.38987878926e-15   -179.99999448
79.7994687268   9.32532163583e-15   -179.99999448
79.8913941667   9.26120782747e-15   -179.999994479
79.9834255007   9.19753432677e-15   -179.999994478
80.0755628507   9.13429811702e-15   -179.999994477
80.1678063388   9.07149620206e-15   -179.999994476
80.2601560873   9.00912560614e-15   -179.999994476
80.3526122186   8.94718337382e-15   -179.999994475
80.4451748552   8.88566656977e-15   -179.999994474
80.5378441199   8.82457227871e-15   -179.999994474
80.6306201355   8.76389760519e-15   -179.999994473
80.7235030249   8.70363967355e-15   -179.999994473
80.8164929113   8.64379562769e-15   -179.999994472
80.9095899178   8.58436263102e-15   -179.999994471
81.002794168   8.52533786629e-15   -179.999994471
81.0961057854   8.46671853545e-15   -179.99999447
81.1895248936   8.40850185955e-15   -179.99999447
81.2830516164   8.35068507859e-15   -179.999994469
81.3766860779   8.29326545141e-15   -179.999994469
81.4704284021   8.23624025553e-15   -179.999994469
81.5642787133   8.17960678706e-15   -179.999994468
81.6582371359   8.12336236057e-15   -179.999994468
81.7523037944   8.06750430893e-15   -179.999994467
81.8464788135   8.01202998324e-15   -179.999994467
81.940762318   7.95693675266e-15   -179.999994467
82.035154433   7.90222200432e-15   -179.999994466
82.1296552835   7.84788314317e-15   -179.999994466
82.2242649947   7.79391759189e-15   -179.999994466
82.3189836921   7.74032279076e-15   -179.999994466
82.4138115013   7.68709619752e-15   -179.999994465
82.5087485479   7.63423528727e-15   -179.999994465
82.6037949577   7.58173755238e-15   -179.999994465
82.6989508568   7.52960050231e-15   -179.999994465
82.7942163712   7.47782166354e-15   -179.999994465
82.8895916273   7.42639857945e-15   -179.999994464
82.9850767514   7.37532881021e-15   -179.999994464
83.0806718702   7.32460993263e-15   -179.999994464
83.1763771103   7.2742395401e-15   -179.999994464
83.2721925985   7.22421524242e-15   -179.999994464
83.368118462   7.17453466576e-15   -179.999994464
83.4641548277   7.12519545247e-15   -179.999994464
83.5603018231   7.07619526105e-15   -179.999994464
83.6565595756   7.02753176596e-15   -179.999994464
83.7529282127   6.97920265758e-15   -179.999994464
83.8494078622   6.93120564207e-15   -179.999994464
83.9459986519   6.88353844126e-15   -179.999994464
84.04270071   6.83619879257e-15   -179.999994464
84.1395141645   6.78918444885e-15   -179.999994464
84.2364391438   6.74249317835e-15   -179.999994464
84.3334757764   6.69612276455e-15   -179.999994464
84.4306241909   6.65007100611e-15   -179.999994464
84.527884516   6.60433571671e-15   -179.999994464
84.6252568807   6.558914725e-15   -179.999994464
84.7227414141   6.51380587448e-15   -179.999994465
84.8203382452   6.46900702337e-15   -179.999994465
84.9180475036   6.42451604457e-15   -179.999994465
85.0158693187   6.38033082551e-15   -179.999994465
85.1138038202   6.33644926807e-15   -179.999994465
85.2118511379   6.29286928848e-15   -179.999994465
85.3100114018   6.24958881722e-15   -179.999994466
85.4082847419   6.20660579894e-15   -179.999994466
85.5066712885   6.16391819233e-15   -179.999994466
85.605171172   6.12152397007e-15   -179.999994466
85.703784523   6.07942111868e-15   -179.999994467
85.8025114723   6.03760763848e-15   -179.999994467
85.9013521505   5.99608154346e-15   -179.999994467
86.0003066889   5.9548408612e-15   -179.999994467
86.0993752185   5.91388363278e-15   -179.999994468
86.1985578706   5.87320791269e-15   -179.999994468
86.2978547767   5.83281176872e-15   -179.999994468
86.3972660684   5.79269328189e-15   -179.999994469
86.4967918776   5.75285054636e-15   -179.999994469
86.596432336   5.71328166932e-15   -179.999994469
86.6961875758   5.67398477094e-15   -179.99999447
86.7960577292   5.63495798423e-15   -179.99999447
86.8960429286   5.59619945499e-15   -179.99999447
86.9961433065   5.55770734171e-15   -179.999994471
87.0963589956   5.51947981551e-15   -179.999994471
87.1966901287   5.48151505999e-15   -179.999994472
87.2971368388   5.44381127122e-15   -179.999994472
87.3976992591   5.40636665761e-15   -179.999994472
87.4983775227   5.36917943983e-15   -179.999994473
87.5991717633   5.33224785073e-15   -179.999994473
87.7000821144   5.29557013529e-15   -179.999994474
87.8011087097   5.25914455047e-15   -179.999994474
87.9022516831   5.22296936519e-15   -179.999994475
88.0035111687   5.18704286022e-15   -179.999994475
88.1048873008   5.1513633281e-15   -179.999994476
88.2063802137   5.11592907308e-15   -179.999994476
88.3079900419   5.08073841099e-15   -179.999994477
88.40971692   5.04578966924e-15   -179.999994477
88.5115609831   5.01108118665e-15   -179.999994478
88.613522366   4.97661131346e-15   -179.999994478
88.7156012038   4.9423784112e-15   -179.999994479
88.8177976319   4.9083808526e-15   -179.999994479
88.9201117858   4.87461702156e-15   -179.99999448
89.022543801   4.84108531306e-15   -179.99999448
89.1250938134   4.80778413306e-15   -179.999994481
89.2277619588   4.77471189843e-15   -179.999994482
89.3305483733   4.74186703693e-15   -179.999994482
89.4334531933   4.70924798704e-15   -179.999994483
89.536476555   4.67685319798e-15   -179.999994483
89.639618595   4.64468112957e-15   -179.999994484
89.7428794501   4.61273025221e-15   -179.999994485
89.8462592571   4.58099904676e-15   -179.999994485
89.949758153   4.5494860045e-15   -179.999994486
90.0533762751   4.51818962704e-15   -179.999994486
90.1571137606   4.48710842628e-15   -179.999994487
90.2609707471   4.4562409243e-15   -179.999994488
90.3649473722   4.42558565332e-15   -179.999994488
90.4690437738   4.39514115561e-15   -179.999994489
90.5732600898   4.36490598344e-15   -179.99999449
90.6775964584   4.33487869901e-15   -179.99999449
90.7820530178   4.30505787435e-15   -179.999994491
90.8866299066   4.27544209131e-15   -179.999994492
90.9913272632   4.24602994144e-15   -179.999994492
91.0961452266   4.21682002596e-15   -179.999994493
91.2010839356   4.18781095567e-15   -179.999994494
91.3061435293   4.1590013509e-15   -179.999994494
91.411324147   4.13038984142e-15   -179.999994495
91.5166259281   4.10197506643e-15   -179.999994496
91.6220490122   4.07375567443e-15   -179.999994497
